timestamp,CPU Usage %,memory usage %,disk IOPS,disk busy %,disk usage gb,network IOPS,swap/s,innodb reads/s,innodb writes/s,innodb buffer pool hit rate,innodb I/O (MB/s),innodb_buffer_pool,innodb_io_capacity,threads running/s,handler call/s,num slow queries,created tmp tables/s,sort merge/s,scan/s,avg lock time/s,query rate,query response time,tps,label,tablesize
2023-04-10 08:56:07.421000,0.3444291364790993,11.887288614892515,3.688724945557975,0.2755433092100577,6.210567474365234,24.24336696146838,0,0.0,0.0,100.0,0.0,134217728.0,200.0,0.0,316.9929557120953,186.0,0.5999866669629564,0,1.1333081487078065,0.0,1.377747161174196,0.0,0.0,oltp_read_only,1000000
2023-04-10 08:56:12.421000,0.3444291364790993,11.887288614892515,3.688724945557975,0.2755433092100577,6.210567474365234,24.24336696146838,0,0.0,0.0,100.0,0.0,134217728.0,200.0,0.0,316.9929557120953,186.0,0.5999866669629564,0,1.1333081487078065,0.0,1.377747161174196,0.0,0.0,oltp_read_only,1000000
2023-04-10 08:56:17.421000,13.022222222220355,11.894367433139951,1.7111111111111108,0.2399999999842192,6.210582733154297,21018.0,0,0.0,0.0,100.0,0.0,134217728.0,200.0,0.0,316.9929557120953,186.0,0.5999866669629564,0,1.1333081487078065,0.0,1.377747161174196,0.0,0.0,oltp_read_only,1000000
2023-04-10 08:56:22.421000,13.022222222220355,11.894367433139951,1.7111111111111108,0.2399999999842192,6.210582733154297,21018.0,0,1074.4427901602187,0.0,97.8181591665888,16.78921023977245,134217728.0,400.0,0.0888869136241417,275576.5427434946,186.0,418.67958489811343,0,0.8222039510233107,0.0,13017.04406568743,0.0017806333175503,418.1240416879625,oltp_read_only,1000000
2023-04-10 08:56:27.421000,13.022222222220355,11.894367433139951,1.7111111111111108,0.2399999999842192,6.210582733154297,21018.0,0,1074.4427901602187,0.0,97.8181591665888,16.78921023977245,134217728.0,400.0,0.0888869136241417,275576.5427434946,186.0,418.67958489811343,0,0.8222039510233107,0.0,13017.04406568743,0.0017806333175503,418.1240416879625,oltp_read_only,1000000
2023-04-10 08:56:32.421000,42.018534157073454,11.894294203985666,1.8667496333170364,0.2666785190672814,6.210594177246094,68357.70478687942,0,1074.4427901602187,0.0,97.8181591665888,16.78921023977245,134217728.0,400.0,0.0888869136241417,275576.5427434946,186.0,418.67958489811343,0,0.8222039510233107,0.0,13017.04406568743,0.0017806333175503,418.1240416879625,oltp_read_only,1000000
2023-04-10 08:56:37.421000,42.018534157073454,11.894294203985666,1.8667496333170364,0.2666785190672814,6.210594177246094,68357.70478687942,0,2350.6810959756453,0.0,97.81553267683138,36.73008655363215,134217728.0,400.0,0.1924464641526484,602508.9886891402,186.0,915.6018755138776,0,0.9555343214595232,0.0,28416.19075131664,0.0039899916702706,915.0685540321329,oltp_read_only,1000000
2023-04-10 08:56:42.421000,42.018534157073454,11.894294203985666,1.8667496333170364,0.2666785190672814,6.210594177246094,68357.70478687942,0,2350.6810959756453,0.0,97.81553267683138,36.73008655363215,134217728.0,400.0,0.1999955556543188,602508.9886891402,186.0,915.6018755138776,0,0.9555343214595232,0.0,28416.19075131664,0.0039899916702706,915.0685540321329,oltp_read_only,1000000
2023-04-10 08:56:47.421000,69.93088581714561,11.89558791904468,2.822347659895996,0.2755678030049298,6.210605621337891,114276.99008844838,0,2350.6810959756453,0.0,97.81553267683138,36.73008655363215,134217728.0,400.0,0.1999955556543188,602508.9886891402,186.0,915.6018755138776,0,0.9555343214595232,0.0,28416.19075131664,0.0039899916702706,915.0685540321329,oltp_read_only,1000000
2023-04-10 08:56:52.421000,69.93088581714561,11.89558791904468,2.822347659895996,0.2755678030049298,6.210605621337891,114276.99008844838,0,3610.351801231193,0.0,97.81386521521162,56.414524857212704,134217728.0,400.0,0.3162203406153003,924953.88581461,186.0,1405.671489210392,0,0.800053336889126,0.0,43610.3518012312,0.0060778112369884,1405.1603440229349,oltp_read_only,1000000
2023-04-10 08:56:57.421000,69.93088581714561,11.89558791904468,2.822347659895996,0.2755678030049298,6.210605621337891,114276.99008844838,0,3610.351801231193,0.0,97.81386521521162,56.414524857212704,134217728.0,400.0,0.3458519456852679,924953.88581461,186.0,1405.671489210392,0,0.800053336889126,0.0,43610.3518012312,0.0060778112369884,1405.1603440229349,oltp_read_only,1000000
2023-04-10 08:57:02.421000,85.8093693053083,11.895465870454208,2.422329881328059,0.2844570869749171,6.210624694824219,140437.41944086403,0,3610.351801231193,0.0,97.81386521521162,56.414524857212704,134217728.0,400.0,0.3555792608396115,924953.88581461,186.0,1405.671489210392,0,0.800053336889126,0.0,43610.3518012312,0.0060778112369884,1405.1603440229349,oltp_read_only,1000000
2023-04-10 08:57:07.421000,85.8093693053083,11.895465870454208,2.422329881328059,0.2844570869749171,6.210624694824219,140437.41944086403,0,3812.2666666666655,0.0,97.81425626352195,59.57013888888888,134217728.0,400.0,0.3555555555555555,977127.911111111,186.0,1485.0444444444445,0,0.9777777777777776,0.0,46017.7111111111,0.0063359044478631,1484.511111111111,oltp_read_only,1000000
2023-04-10 08:57:12.421000,85.8093693053083,11.895465870454208,2.422329881328059,0.2844570869749171,6.210624694824219,140437.41944086403,0,3812.2666666666655,0.0,97.81425626352195,59.57013888888888,134217728.0,400.0,0.3555555555555555,977127.911111111,186.0,1485.0444444444445,0,0.9777777777777776,0.0,46017.7111111111,0.0063359044478631,1484.511111111111,oltp_read_only,1000000
2023-04-10 08:57:17.421000,84.98888888888611,11.895392641299924,3.888888888888888,0.248888888874919,6.210636138916016,139546.48888888888,0,3812.2666666666655,0.0,97.81425626352195,59.57013888888888,134217728.0,400.0,0.3555555555555555,977127.911111111,186.0,1485.0444444444445,0,0.9777777777777776,0.0,46017.7111111111,0.0063359044478631,1484.511111111111,oltp_read_only,1000000
2023-04-10 08:57:22.421000,84.98888888888611,11.895392641299924,3.888888888888888,0.248888888874919,6.210636138916016,139546.48888888888,0,3791.119407960531,0.0,97.81664425797706,59.24110218459009,134217728.0,400.0,0.2666844456297086,972810.8540569372,186.0,1478.498566571105,0,0.8222770406916017,0.0,45819.787985865725,0.006232628753028,1477.942973976043,oltp_read_only,1000000
2023-04-10 08:57:27.421000,84.98888888888611,11.895392641299924,3.888888888888888,0.248888888874919,6.210636138916016,139546.48888888888,0,3791.119407960531,0.0,97.81664425797706,59.24110218459009,134217728.0,400.0,0.2666844456297086,972810.8540569372,186.0,1478.498566571105,0,0.8222770406916017,0.0,45819.787985865725,0.006232628753028,1477.942973976043,oltp_read_only,1000000
2023-04-10 08:57:32.421000,86.07222222222516,11.895246182991356,2.2888888888888888,0.2577777777656188,6.210659027099609,140622.6222222222,0,3791.119407960531,0.0,97.81664425797706,59.24110218459009,134217728.0,400.0,0.2666844456297086,972810.8540569372,186.0,1478.498566571105,0,0.8222770406916017,0.0,45819.787985865725,0.006232628753028,1477.942973976043,oltp_read_only,1000000
2023-04-10 08:57:37.421000,86.07222222222516,11.895246182991356,2.2888888888888888,0.2577777777656188,6.210659027099609,140622.6222222222,0,3798.946736884208,0.0,97.82211982189276,59.36340355087439,134217728.0,400.0,0.3333111125924938,977281.35902051,186.0,1485.212096971313,0,0.866608892740484,0.0,46031.77565940048,0.0062658573496809,1484.767682154523,oltp_read_only,1000000
2023-04-10 08:57:42.421000,86.07222222222516,11.895246182991356,2.2888888888888888,0.2577777777656188,6.210659027099609,140622.6222222222,0,3798.946736884208,0.0,97.82211982189276,59.36340355087439,134217728.0,400.0,0.3333111125924938,977281.35902051,186.0,1485.212096971313,0,0.866608892740484,0.0,46031.77565940048,0.0062658573496809,1484.767682154523,oltp_read_only,1000000
2023-04-10 08:57:47.421000,85.78888888888613,11.895246182991356,2.222222222222222,0.2488888889072566,6.210659027099609,139828.26666666666,0,3798.946736884208,0.0,97.82211982189276,59.36340355087439,134217728.0,400.0,0.3333111125924938,977281.35902051,186.0,1485.212096971313,0,0.866608892740484,0.0,46031.77565940048,0.0062658573496809,1484.767682154523,oltp_read_only,1000000
2023-04-10 08:57:52.421000,85.78888888888613,11.895246182991356,2.222222222222222,0.2488888889072566,6.210659027099609,139828.26666666666,0,3795.688888888888,0.0,97.81638433722937,59.3111111111111,134217728.0,400.0,0.2444444444444444,973776.4666666666,186.0,1480.0666666666664,0,0.8888888888888888,0.0,45872.02222222221,0.0062847773641026,1479.7333333333331,oltp_read_only,1000000
2023-04-10 08:57:57.421000,85.78888888888613,11.895246182991356,2.222222222222222,0.2488888889072566,6.210659027099609,139828.26666666666,0,3795.688888888888,0.0,97.81638433722937,59.3111111111111,134217728.0,400.0,0.2444444444444444,973776.4666666666,186.0,1480.0666666666664,0,0.8888888888888888,0.0,45872.02222222221,0.0062847773641026,1479.7333333333331,oltp_read_only,1000000
2023-04-10 08:58:02.421000,86.38888888889291,11.870470319125332,0.8888888888888888,0.2666666666563186,6.210670471191406,140455.84444444443,0,3795.688888888888,0.0,97.81638433722937,59.3111111111111,134217728.0,400.0,0.2444444444444444,973776.4666666666,186.0,1480.0666666666664,0,0.8888888888888888,0.0,45872.02222222221,0.0062847773641026,1479.7333333333331,oltp_read_only,1000000
2023-04-10 08:58:07.421000,86.38888888889291,11.870470319125332,0.8888888888888888,0.2666666666563186,6.210670471191406,140455.84444444443,0,3816.4344599248943,0.0,97.81485877198286,59.63630202430949,134217728.0,400.0,0.3333111125924938,978375.0861053708,186.0,1487.0119769793123,0,1.0443748194564808,0.0,46083.37221962981,0.0063616452749302,1486.5231206808437,oltp_read_only,1000000
2023-04-10 08:58:12.421000,86.38888888889291,11.870470319125332,0.8888888888888888,0.2666666666563186,6.210670471191406,140455.84444444443,0,3816.4344599248943,0.0,97.81485877198286,59.63630202430949,134217728.0,400.0,0.3333111125924938,978375.0861053708,186.0,1487.0119769793123,0,1.0443748194564808,0.0,46083.37221962981,0.0063616452749302,1486.5231206808437,oltp_read_only,1000000
2023-04-10 08:58:17.421000,85.82222222222526,11.871861673056724,0.7777777777777777,0.231111111125857,6.210693359375,140206.82222222222,0,3816.4344599248943,0.0,97.81485877198286,59.63630202430949,134217728.0,400.0,0.3333111125924938,978375.0861053708,186.0,1487.0119769793123,0,1.0443748194564808,0.0,46083.37221962981,0.0063616452749302,1486.5231206808437,oltp_read_only,1000000
2023-04-10 08:58:22.421000,85.82222222222526,11.871861673056724,0.7777777777777777,0.231111111125857,6.210693359375,140206.82222222222,0,3817.521168077872,0.0,97.811430216021,59.652587950307804,134217728.0,400.0,0.3333555570371358,976903.3268884592,186.0,1484.6767562281932,0,0.955619263506456,0.0,46010.57848300998,0.0063583520679157,1484.2100584483412,oltp_read_only,1000000
2023-04-10 08:58:27.421000,85.82222222222526,11.871861673056724,0.7777777777777777,0.231111111125857,6.210693359375,140206.82222222222,0,3817.521168077872,0.0,97.811430216021,59.652587950307804,134217728.0,400.0,0.3333555570371358,976903.3268884592,186.0,1484.6767562281932,0,0.955619263506456,0.0,46010.57848300998,0.0063583520679157,1484.2100584483412,oltp_read_only,1000000
2023-04-10 08:58:32.421000,86.11666666666767,11.87178844390244,2.644444444444444,0.248888888874919,6.210704803466797,140960.66666666666,0,3817.521168077872,0.0,97.811430216021,59.652587950307804,134217728.0,400.0,0.3333555570371358,976903.3268884592,186.0,1484.6767562281932,0,0.955619263506456,0.0,46010.57848300998,0.0063583520679157,1484.2100584483412,oltp_read_only,1000000
2023-04-10 08:58:37.421000,86.11666666666767,11.87178844390244,2.644444444444444,0.248888888874919,6.210704803466797,140960.66666666666,0,3826.521768117874,0.0,97.81470714330963,59.79426406204858,134217728.0,400.0,0.4444740760495144,980855.0570038004,186.0,1490.699379958664,0,0.9778429673089316,0.0,46196.56866013289,0.0064437174273155,1490.2104584750095,oltp_read_only,1000000
2023-04-10 08:58:42.421000,86.11666666666767,11.87178844390244,2.644444444444444,0.248888888874919,6.210704803466797,140960.66666666666,0,3826.521768117874,0.0,97.81470714330963,59.79426406204858,134217728.0,400.0,0.4444740760495144,980855.0570038004,186.0,1490.699379958664,0,0.9778429673089316,0.0,46196.56866013289,0.0064437174273155,1490.2104584750095,oltp_read_only,1000000
2023-04-10 08:58:47.421000,84.91666666666546,11.87169080503006,2.577777777777777,0.2400000000165568,6.210720062255859,139917.17777777778,0,3826.521768117874,0.0,97.81470714330963,59.79426406204858,134217728.0,400.0,0.4444740760495144,980855.0570038004,186.0,1490.699379958664,0,0.9778429673089316,0.0,46196.56866013289,0.0064437174273155,1490.2104584750095,oltp_read_only,1000000
2023-04-10 08:58:52.421000,84.91666666666546,11.87169080503006,2.577777777777777,0.2400000000165568,6.210720062255859,139917.17777777778,0,3788.652576838456,0.0,97.82053974090984,59.20221070293576,134217728.0,400.0,0.3778029646420873,974093.272884859,186.0,1480.3875813943152,0,0.8667244482965532,0.0,45880.769829099714,0.0062615711218354,1480.0542258372782,oltp_read_only,1000000
2023-04-10 08:58:57.421000,84.91666666666546,11.87169080503006,2.577777777777777,0.2400000000165568,6.210720062255859,139917.17777777778,0,3788.652576838456,0.0,97.82053974090984,59.20221070293576,134217728.0,400.0,0.3778029646420873,974093.272884859,186.0,1480.3875813943152,0,0.8667244482965532,0.0,45880.769829099714,0.0062615711218354,1480.0542258372782,oltp_read_only,1000000
2023-04-10 08:59:02.421000,84.89999999999615,11.882821636481204,3.4888888888888885,0.2666666666563186,6.210731506347656,139997.6,0,3788.652576838456,0.0,97.82053974090984,59.20221070293576,134217728.0,400.0,0.3778029646420873,974093.272884859,186.0,1480.3875813943152,0,0.8667244482965532,0.0,45880.769829099714,0.0062615711218354,1480.0542258372782,oltp_read_only,1000000
2023-04-10 08:59:07.421000,84.89999999999615,11.882821636481204,3.4888888888888885,0.2666666666563186,6.210731506347656,139997.6,0,3791.680554629692,0.0,97.82004277187076,59.249869453147575,134217728.0,400.0,0.266648890073995,974767.0155322978,186.0,1481.5456747327958,0,0.8888296335799837,0.0,45913.116903317554,0.006463461417102,1481.1012599160058,oltp_read_only,1000000
2023-04-10 08:59:12.421000,84.89999999999615,11.882821636481204,3.4888888888888885,0.2666666666563186,6.210731506347656,139997.6,0,3791.680554629692,0.0,97.82004277187076,59.249869453147575,134217728.0,400.0,0.266648890073995,974767.0155322978,186.0,1481.5456747327958,0,0.8888296335799837,0.0,45913.116903317554,0.006463461417102,1481.1012599160058,oltp_read_only,1000000
2023-04-10 08:59:17.421000,84.94999999999865,11.882748407326918,1.7999999999999998,0.2844444444377182,6.210742950439453,139719.97777777776,0,3791.680554629692,0.0,97.82004277187076,59.249869453147575,134217728.0,400.0,0.266648890073995,974767.0155322978,186.0,1481.5456747327958,0,0.8888296335799837,0.0,45913.116903317554,0.006463461417102,1481.1012599160058,oltp_read_only,1000000
2023-04-10 08:59:22.421000,84.94999999999865,11.882748407326918,1.7999999999999998,0.2844444444377182,6.210742950439453,139719.97777777776,0,3775.688888888888,0.0,97.82688151670408,59.00138888888888,134217728.0,400.0,0.2888888888888888,973975.9999999998,186.0,1480.311111111111,0,0.9777777777777776,0.0,45876.93333333333,0.0064607116461539,1479.7999999999995,oltp_read_only,1000000
2023-04-10 08:59:27.421000,84.94999999999865,11.882748407326918,1.7999999999999998,0.2844444444377182,6.210742950439453,139719.97777777776,0,3775.688888888888,0.0,97.82688151670408,59.00138888888888,134217728.0,400.0,0.2888888888888888,973975.9999999998,186.0,1480.311111111111,0,0.9777777777777776,0.0,45876.93333333333,0.0064607116461539,1479.7999999999995,oltp_read_only,1000000
2023-04-10 08:59:32.421000,86.29444444444287,11.88265076845454,1.822222222222222,0.2666666666563186,6.210758209228516,141134.82222222222,0,3775.688888888888,0.0,97.82688151670408,59.00138888888888,134217728.0,400.0,0.2888888888888888,973975.9999999998,186.0,1480.311111111111,0,0.9777777777777776,0.0,45876.93333333333,0.0064607116461539,1479.7999999999995,oltp_read_only,1000000
2023-04-10 08:59:37.421000,86.29444444444287,11.88265076845454,1.822222222222222,0.2666666666563186,6.210758209228516,141134.82222222222,0,3822.8222222222216,0.0,97.81859200063724,59.73715277777777,134217728.0,400.0,0.3999999999999999,981768.1777777775,186.0,1492.1111111111109,0,1.0444444444444445,0.0,46239.33333333333,0.0066135085846155,1491.511111111111,oltp_read_only,1000000
2023-04-10 08:59:42.421000,86.29444444444287,11.88265076845454,1.822222222222222,0.2666666666563186,6.210758209228516,141134.82222222222,0,3822.8222222222216,0.0,97.81859200063724,59.73715277777777,134217728.0,400.0,0.3999999999999999,981768.1777777775,186.0,1492.1111111111109,0,1.0444444444444445,0.0,46239.33333333333,0.0066135085846155,1491.511111111111,oltp_read_only,1000000
